"n" "mu" "sigma" "rep" "id" "mu_hat" "sigma_hat" "error" "errorMessage"
200 1 1 68 2181 0.669600163146277 0.932393872187843 FALSE ""
400 10 1 174 2182 8.95004936208862 0.935427006185817 FALSE ""
1000 1 1 675 2183 0.929283288853862 0.992609793652756 FALSE ""
800 1 1 394 2184 1.01367342584961 1.01858318229869 FALSE ""
200 0.1 0.1 960 2185 3.14279379288284 0.5 FALSE ""
400 10 0.1 151 2186 37.8174811179362 0.186113222179486 FALSE ""
1000 0.1 1 65 2187 0.0990345530946935 1.00115982135806 FALSE ""
200 10 1 290 2188 9.23087756186105 1.0123141240628 FALSE ""
800 1 1 278 2189 1.09727165805577 1.01135518324062 FALSE ""
200 0.1 0.1 898 2190 3.16596049227332 0.5 FALSE ""
400 1 0.1 683 2191 3.74054549803848 0.187233446823101 FALSE ""
200 0.1 1 627 2192 0.100092302846741 0.975840216449278 FALSE ""
800 0.1 1 311 2193 0.0977422440659741 0.996772871013955 FALSE ""
1000 1 0.1 703 2194 3.79309775195813 0.187677377581 FALSE ""
200 0.1 0.1 749 2195 3.15965985313267 0.5 FALSE ""
600 1 0.1 879 2196 3.72531817410146 0.186456798359383 FALSE ""
1000 1 1 132 2197 0.926953883012451 0.990117637586311 FALSE ""
800 10 0.1 976 2198 37.7342877669619 0.186208966228865 FALSE ""
1000 10 1 713 2199 9.3784483205946 0.988052625520392 FALSE ""
600 1 0.1 851 2200 3.77496438543722 0.186585012650697 FALSE ""
400 0.1 1 89 2201 0.105369136788654 0.997105587997315 FALSE ""
200 1 0.1 326 2202 3.97690901332439 0.189495598899609 FALSE ""
200 0.1 0.1 788 2203 3.13329089508047 0.5 FALSE ""
600 10 0.1 465 2204 38.2153449674658 0.187597343708716 FALSE ""
600 10 0.1 623 2205 38.2699379514739 0.187754240140012 FALSE ""
200 10 1 793 2206 7.64782599797593 0.908570463329599 FALSE ""
200 0.1 0.1 981 2207 3.1613169691437 0.5 FALSE ""
200 0.1 1 474 2208 0.100969137200278 1.08532639230767 FALSE ""
800 10 1 41 2209 9.17109964693201 0.994857282784006 FALSE ""
1000 0.1 0.1 340 2210 3.18574752293424 0.5 FALSE ""
800 1 0.1 104 2211 3.8208201754254 0.188000947279059 FALSE ""
200 10 1 333 2212 11.3118775529156 1.06053707481902 FALSE ""
400 1 1 536 2213 1.21830214257883 1.03767817179865 FALSE ""
200 0.1 0.1 389 2214 3.1168163984109 0.5 FALSE ""
1000 0.1 1 650 2215 0.0935136126749449 0.979223249494924 FALSE ""
600 1 0.1 439 2216 3.86432942120665 0.187718470269014 FALSE ""
600 1 1 643 2217 1.00242635056267 1.00103371676058 FALSE ""
600 10 0.1 397 2218 37.7345737656377 0.187115303616407 FALSE ""
1000 10 1 457 2219 10.1582962683831 1.02497137465336 FALSE ""
1000 10 0.1 619 2220 37.8253853867071 0.187679710055507 FALSE ""
600 10 0.1 217 2221 37.6172117454379 0.186913927125783 FALSE ""
600 1 0.1 541 2222 3.76255292278876 0.187705500043121 FALSE ""
800 0.1 0.1 947 2223 3.15280175813022 0.5 FALSE ""
400 0.1 1 244 2224 0.105834643495163 0.985109069708688 FALSE ""
200 1 1 809 2225 1.15010771186152 1.06199045267199 FALSE ""
400 1 0.1 103 2226 3.82240705812792 0.188731600090975 FALSE ""
800 10 0.1 432 2227 37.9698218053845 0.187474484002751 FALSE ""
1000 1 1 541 2228 0.996973629453609 1.01359590422208 FALSE ""
200 0.1 1 541 2229 0.159552004500529 1.09652115252868 FALSE ""
800 0.1 0.1 226 2230 3.14524624541989 0.5 FALSE ""
1000 1 1 212 2231 0.966597259454395 0.987100451259958 FALSE ""
800 1 1 774 2232 0.966102991177713 0.986401526258608 FALSE ""
400 0.1 0.1 410 2233 3.18266872978535 0.5 FALSE ""
1000 1 1 96 2234 1.0463237261503 1.01428159963926 FALSE ""
1000 1 0.1 619 2235 3.84393975980621 0.187110506045587 FALSE ""
600 1 0.1 488 2236 3.78604161528469 0.1877705979236 FALSE ""
200 1 0.1 440 2237 3.79727183313561 0.186373803456611 FALSE ""
800 10 0.1 156 2238 38.4752982402211 0.186905271311781 FALSE ""
800 1 0.1 407 2239 3.79276118379023 0.187815701425457 FALSE ""
400 0.1 1 589 2240 0.0785194849485539 0.965445425861851 FALSE ""
800 10 1 674 2241 9.9931665991296 0.965010303290849 FALSE ""
600 10 0.1 365 2242 36.9641315819266 0.185811028592839 FALSE ""
400 10 0.1 868 2243 38.9104967806212 0.190655814911226 FALSE ""
800 1 1 471 2244 0.959055964410924 0.977953471391414 FALSE ""
1000 10 1 77 2245 8.988996505372 0.974935387589764 FALSE ""
400 0.1 1 518 2246 0.0782375430878243 0.941923229703591 FALSE ""
600 1 1 664 2247 0.998840538727805 1.00866820480598 FALSE ""
800 10 1 334 2248 10.5945673161915 1.00169745961639 FALSE ""
1000 10 1 685 2249 9.45607135352038 1.01270386987702 FALSE ""
1000 1 0.1 708 2250 3.80724073993099 0.187295472488321 FALSE ""
1000 0.1 1 672 2251 0.10212824488921 0.985602958356443 FALSE ""
600 1 0.1 728 2252 3.71946901007264 0.186734182165719 FALSE ""
600 10 0.1 969 2253 37.3667920141016 0.185081541623817 FALSE ""
400 0.1 1 977 2254 0.111565560398507 1.06281452467922 FALSE ""
400 0.1 0.1 921 2255 3.13844585369227 0.5 FALSE ""
800 1 0.1 946 2256 3.80219960108688 0.187565870577351 FALSE ""
800 1 0.1 144 2257 3.8468632685066 0.187714470188354 FALSE ""
800 10 1 214 2258 10.4715853573757 1.0276688476302 FALSE ""
600 1 1 90 2259 0.798989240955261 0.96140588011167 FALSE ""
1000 0.1 0.1 219 2260 3.14729117366758 0.5 FALSE ""
1000 0.1 0.1 190 2261 3.16425340254392 0.5 FALSE ""
200 10 1 861 2262 7.96345117754531 0.95239772187611 FALSE ""
800 0.1 0.1 278 2263 3.15615474621727 0.5 FALSE ""
800 10 0.1 157 2264 37.8693837004372 0.187755514472587 FALSE ""
200 1 0.1 556 2265 3.88961607451965 0.188720154198567 FALSE ""
600 10 0.1 972 2266 38.0788555504709 0.187551561470282 FALSE ""
1000 0.1 1 466 2267 0.106777084926376 1.03665990640537 FALSE ""
200 10 0.1 503 2268 38.8010555296302 0.188289362349385 FALSE ""
600 0.1 0.1 499 2269 3.17710569547859 0.5 FALSE ""
800 10 1 598 2270 10.5077843273154 0.995058311700878 FALSE ""
800 10 0.1 81 2271 38.7370178477536 0.188749413553618 FALSE ""
400 1 1 177 2272 0.817277758940531 0.95967192036675 FALSE ""
800 1 0.1 605 2273 3.73162878538696 0.187001936507475 FALSE ""
800 0.1 1 296 2274 0.090359356960717 0.955121773678689 FALSE ""
600 1 0.1 124 2275 3.77697210193417 0.187685288233291 FALSE ""
800 1 0.1 843 2276 3.71149580609383 0.186370013902558 FALSE ""
200 10 0.1 305 2277 38.9112517281559 0.187908290429194 FALSE ""
800 1 0.1 310 2278 3.80075528292759 0.187781923505826 FALSE ""
400 0.1 1 592 2279 0.0736003855519846 0.918233425531214 FALSE ""
600 1 0.1 309 2280 3.75340436889528 0.187438077374771 FALSE ""
200 1 0.1 452 2281 3.70376013183717 0.18344021873247 FALSE ""
400 10 1 465 2282 12.0417810153322 0.990842886246425 FALSE ""
200 1 0.1 722 2283 3.78597902420992 0.188916001491081 FALSE ""
400 0.1 1 611 2284 0.106368757770586 1.03158042732755 FALSE ""
1000 10 1 434 2285 11.4647305517184 1.01533047496052 FALSE ""
400 0.1 0.1 552 2286 3.17529226070144 0.5 FALSE ""
1000 10 0.1 110 2287 37.8714944460058 0.187079549514358 FALSE ""
600 1 0.1 214 2288 3.90786947184547 0.188802433867411 FALSE ""
800 10 0.1 590 2289 38.1470143343525 0.187670055056552 FALSE ""
800 1 1 889 2290 0.891743112653053 0.970963837382478 FALSE ""
1000 0.1 0.1 209 2291 3.15151338353831 0.5 FALSE ""
400 10 1 966 2292 9.18136839215534 1.02998033640513 FALSE ""
400 1 1 997 2293 1.00587970333162 0.998166814563921 FALSE ""
600 10 0.1 367 2294 37.4954398486814 0.186606115861751 FALSE ""
400 0.1 0.1 827 2295 3.13206800544823 0.5 FALSE ""
600 10 0.1 20 2296 37.9312418724416 0.18728651327018 FALSE ""
1000 0.1 0.1 492 2297 3.1668769379698 0.5 FALSE ""
600 10 1 856 2298 10.449100687569 1.01170830169908 FALSE ""
1000 1 0.1 152 2299 3.81519278501274 0.187116770227364 FALSE ""
200 10 0.1 453 2300 37.7793867730984 0.185638717417104 FALSE ""
200 1 1 240 2301 0.720776328641884 0.893818570512487 FALSE ""
200 10 0.1 933 2302 38.5586366309204 0.186842911466427 FALSE ""
400 0.1 1 217 2303 0.122787595853593 1.05010556663404 FALSE ""
1000 10 1 826 2304 10.3456221377892 1.00332346087729 FALSE ""
600 10 1 418 2305 10.0454136415613 1.00201471871381 FALSE ""
200 10 1 895 2306 8.77358884965343 0.957222007170234 FALSE ""
400 0.1 0.1 375 2307 3.15479519322558 0.5 FALSE ""
1000 0.1 1 126 2308 0.10639509815077 1.0156030812489 FALSE ""
600 0.1 1 105 2309 0.0903819186994141 0.959340937614163 FALSE ""
800 0.1 1 449 2310 0.0954742209804899 0.954650968292329 FALSE ""
600 0.1 1 542 2311 0.116045321207377 1.05958798839308 FALSE ""
1000 0.1 0.1 783 2312 3.16651061402326 0.5 FALSE ""
400 1 1 695 2313 0.740976153257815 0.940957780135137 FALSE ""
400 10 0.1 381 2314 39.1564489520294 0.189595499933123 FALSE ""
1000 0.1 0.1 397 2315 3.16804648917906 0.5 FALSE ""
400 1 1 53 2316 1.19613301071395 1.03620783695551 FALSE ""
600 10 0.1 952 2317 38.3737811665868 0.189227445666666 FALSE ""
400 1 0.1 852 2318 3.88663616679243 0.18835296985191 FALSE ""
400 10 0.1 803 2319 38.1692354106838 0.18787821473013 FALSE ""
200 0.1 0.1 304 2320 3.15804751163993 0.5 FALSE ""
400 1 0.1 237 2321 3.76266135659291 0.186551672038116 FALSE ""
800 1 0.1 390 2322 3.78296130325152 0.18775813223295 FALSE ""
400 0.1 0.1 538 2323 3.18566431216088 0.5 FALSE ""
400 10 0.1 797 2324 38.8228047588798 0.188689655050594 FALSE ""
600 10 0.1 926 2325 37.9287720845808 0.187647702310221 FALSE ""
800 1 1 496 2326 0.969393761765901 0.998607514846274 FALSE ""
800 1 0.1 314 2327 3.77603339532632 0.186970252515501 FALSE ""
800 10 1 171 2328 10.9045374361724 1.04187777274102 FALSE ""
800 1 0.1 231 2329 3.81740549156316 0.18703189596171 FALSE ""
400 10 0.1 515 2330 38.4136132255511 0.186277847082329 FALSE ""
800 0.1 1 899 2331 0.114142060085667 1.03630915489096 FALSE ""
800 0.1 1 880 2332 0.102340756589363 1.00044431816754 FALSE ""
800 10 0.1 264 2333 37.2318118277265 0.187136353098054 FALSE ""
400 1 0.1 718 2334 3.84261311699715 0.187753860265671 FALSE ""
400 10 1 776 2335 13.1126643796523 1.07421192089697 FALSE ""
600 10 1 293 2336 11.8714998325414 1.00122900318846 FALSE ""
200 10 0.1 602 2337 36.1979352628485 0.185148569438316 FALSE ""
200 0.1 0.1 161 2338 3.17172988943906 0.5 FALSE ""
200 10 1 675 2339 9.07277372846242 0.952073089351953 FALSE ""
400 1 0.1 649 2340 3.85868762420421 0.186898898528716 FALSE ""
600 0.1 1 689 2341 0.096698424980232 0.979005512200366 FALSE ""
600 1 1 78 2342 0.970722774563125 1.02659088989873 FALSE ""
400 10 0.1 732 2343 38.046887718078 0.187442011600605 FALSE ""
200 0.1 1 67 2344 0.0844615719297619 0.926124641970253 FALSE ""
600 10 1 734 2345 9.60368146377216 1.00313937742442 FALSE ""
1000 0.1 0.1 561 2346 3.15830677075511 0.5 FALSE ""
1000 0.1 1 252 2347 0.098913135846288 0.982471165886246 FALSE ""
800 1 0.1 73 2348 3.82671723739175 0.188259512842289 FALSE ""
1000 10 1 121 2349 11.6345093585425 1.02730658941664 FALSE ""
400 1 0.1 766 2350 3.82249909694767 0.187626526660813 FALSE ""
600 10 0.1 210 2351 38.8114730076478 0.18801181300559 FALSE ""
1000 10 0.1 514 2352 37.857637898479 0.18734117229536 FALSE ""
800 10 1 349 2353 9.43163014895662 0.997662102097865 FALSE ""
200 10 1 558 2354 8.45160331926397 0.872604799002274 FALSE ""
1000 1 1 152 2355 1.0179083747234 0.985381034866299 FALSE ""
600 1 0.1 885 2356 3.76631537495436 0.187995168603194 FALSE ""
1000 10 1 682 2357 9.64203273961992 0.962818052422449 FALSE ""
1000 10 0.1 331 2358 38.2494465792162 0.18757307546981 FALSE ""
1000 0.1 1 936 2359 0.0979638699493919 0.955619500314619 FALSE ""
400 1 0.1 236 2360 3.7394210743332 0.185948706428537 FALSE ""
1000 1 1 413 2361 1.18355744275623 1.05134652583517 FALSE ""
200 0.1 0.1 868 2362 3.17172853355423 0.5 FALSE ""
800 1 1 424 2363 0.90073331805381 0.966137963589719 FALSE ""
800 0.1 1 545 2364 0.104126509660026 1.00951324779736 FALSE ""
600 10 1 875 2365 9.28947341056913 0.981560191054166 FALSE ""
200 1 0.1 747 2366 3.86112414964218 0.189504987860798 FALSE ""
600 10 1 79 2367 10.3283629138819 0.998428790579698 FALSE ""
400 1 0.1 241 2368 3.92242205976563 0.188645521272866 FALSE ""
800 0.1 0.1 658 2369 3.1690039251367 0.5 FALSE ""
1000 10 1 464 2370 10.0942966351439 0.992617485311096 FALSE ""
1000 0.1 1 752 2371 0.0988208076527926 1.01160921138694 FALSE ""
1000 0.1 1 605 2372 0.100679095741506 1.00931642229893 FALSE ""
200 1 1 250 2373 0.980842108056018 0.967753324921926 FALSE ""
600 10 0.1 937 2374 37.4163178491644 0.186272824748817 FALSE ""
1000 0.1 1 101 2375 0.0890187224173023 0.985565166562484 FALSE ""
1000 10 0.1 210 2376 38.3217588860896 0.188420958662533 FALSE ""
600 1 1 702 2377 0.959934043333941 0.979204896105286 FALSE ""
1000 1 1 688 2378 0.926047411458339 0.967048167546729 FALSE ""
600 1 1 874 2379 0.960092194760606 1.00013470963373 FALSE ""
600 1 1 400 2380 1.20422037424477 1.03458911018926 FALSE ""
200 1 1 789 2381 0.983116469310237 1.03906364889611 FALSE ""
600 1 0.1 91 2382 3.89173186547416 0.18848134139997 FALSE ""
200 10 0.1 894 2383 36.9265007232499 0.185713709584848 FALSE ""
1000 0.1 0.1 280 2384 3.15193889699865 0.5 FALSE ""
600 0.1 1 593 2385 0.101445186203332 0.996408185677597 FALSE ""
800 1 1 888 2386 1.07735637406593 1.00842319217365 FALSE ""
400 1 0.1 544 2387 3.8375568228765 0.187980628797709 FALSE ""
200 0.1 0.1 199 2388 3.13780075228743 0.5 FALSE ""
200 10 1 1000 2389 11.3526150313851 1.00636459729578 FALSE ""
200 10 1 638 2390 7.09327826520253 0.947671625668336 FALSE ""
800 10 0.1 679 2391 37.7324590441238 0.18632382383142 FALSE ""
600 0.1 1 321 2392 0.0983552873309546 0.982035874646587 FALSE ""
1000 0.1 0.1 976 2393 3.15184726373205 0.5 FALSE ""
1000 1 1 477 2394 0.972910933550805 0.983892518736538 FALSE ""
800 1 0.1 551 2395 3.80015224945243 0.186246839187657 FALSE ""
600 1 1 990 2396 1.12037033790795 1.03055356439951 FALSE ""
600 10 0.1 815 2397 37.8307273481338 0.186792255131533 FALSE ""
1000 10 0.1 100 2398 38.1065453599839 0.18745896410516 FALSE ""
600 10 0.1 470 2399 37.7485206054108 0.186695570447674 FALSE ""
600 0.1 1 383 2400 0.0886380321664473 0.961871041459185 FALSE ""
600 1 0.1 432 2401 3.73655117491787 0.186533562488411 FALSE ""
1000 10 0.1 784 2402 38.1689516180156 0.187612334798723 FALSE ""
1000 0.1 1 969 2403 0.0984164170071778 1.01204429361628 FALSE ""
200 10 0.1 345 2404 38.4185970765222 0.188669693272792 FALSE ""
400 0.1 1 50 2405 0.0847029557101583 0.994498777801046 FALSE ""
400 0.1 0.1 57 2406 3.15317208104753 0.5 FALSE ""
1000 1 1 423 2407 1.25019797217544 1.03441504409785 FALSE ""
1000 0.1 1 436 2408 0.0924424982826875 0.991186261563201 FALSE ""
800 10 1 79 2409 9.00945089588492 0.975481810326287 FALSE ""
600 10 0.1 362 2410 38.3241492366908 0.188382035236053 FALSE ""
400 0.1 1 721 2411 0.0797180614294072 0.971563883635229 FALSE ""
800 0.1 0.1 118 2412 3.15296628362064 0.5 FALSE ""
600 1 1 310 2413 0.954690348326082 0.998037467808209 FALSE ""
600 0.1 1 827 2414 0.103612795971178 1.02810776920405 FALSE ""
400 1 0.1 302 2415 3.71366918875122 0.185990420829425 FALSE ""
400 0.1 1 48 2416 0.10717253790302 0.999077760403628 FALSE ""
200 0.1 1 672 2417 0.100367880843109 1.01401884957747 FALSE ""
600 10 0.1 468 2418 37.5996780330221 0.186285460928453 FALSE ""
1000 10 1 844 2419 9.50086767641985 0.986031235381397 FALSE ""
400 10 0.1 484 2420 38.2926356964156 0.189537216862988 FALSE ""
200 0.1 1 504 2421 0.11112817303359 0.9220436910651 FALSE ""
400 1 1 69 2422 1.22566580925742 1.03209462207578 FALSE ""
800 0.1 0.1 344 2423 3.16063488015392 0.5 FALSE ""
800 1 0.1 785 2424 3.76976745597111 0.186781631858634 FALSE ""
200 0.1 0.1 792 2425 3.15284467286443 0.5 FALSE ""
200 0.1 0.1 284 2426 3.13484403698048 0.5 FALSE ""
1000 1 0.1 918 2427 3.78391879118826 0.18732653241312 FALSE ""
800 0.1 0.1 554 2428 3.14615695503671 0.5 FALSE ""
800 0.1 0.1 668 2429 3.16083619413156 0.5 FALSE ""
1000 0.1 1 930 2430 0.101389230769423 1.01806769065287 FALSE ""
200 1 0.1 335 2431 4.03126356939103 0.190088897579263 FALSE ""
200 10 1 308 2432 11.4791543335072 1.01757908211939 FALSE ""
200 0.1 0.1 194 2433 3.13920547530433 0.5 FALSE ""
800 10 0.1 273 2434 37.6174101588377 0.186843126943511 FALSE ""
800 0.1 0.1 442 2435 3.15016392953277 0.5 FALSE ""
600 1 0.1 193 2436 3.75683785765573 0.186601917810039 FALSE ""
200 0.1 0.1 885 2437 3.1727183926766 0.5 FALSE ""
600 0.1 0.1 613 2438 3.15371089290771 0.5 FALSE ""
600 1 1 832 2439 0.971297451955571 0.977829614492523 FALSE ""
200 0.1 1 193 2440 0.154815367542368 1.09950154180433 FALSE ""
800 10 0.1 88 2441 37.3439206885524 0.186848161382157 FALSE ""
600 1 1 812 2442 0.921140285183496 1.01271534355357 FALSE ""
1000 10 1 266 2443 10.604227493247 1.00772949482519 FALSE ""
400 1 1 409 2444 0.843566040929229 0.993661067920806 FALSE ""
400 1 1 659 2445 0.779444985968997 0.979578965949258 FALSE ""
400 10 1 656 2446 9.22364485479118 0.979501578518151 FALSE ""
200 10 1 243 2447 7.4806344642439 0.938269697088814 FALSE ""
200 0.1 1 96 2448 0.141300033967532 1.08078494330313 FALSE ""
200 10 0.1 597 2449 37.9460696936186 0.186380284827997 FALSE ""
800 0.1 1 24 2450 0.103905884432947 1.01885689145954 FALSE ""
800 10 0.1 655 2451 38.0140161823563 0.187515533508327 FALSE ""
200 1 0.1 292 2452 3.74513126572697 0.185889312380961 FALSE ""
200 0.1 1 708 2453 0.0928054298078719 0.923106479447528 FALSE ""
1000 0.1 1 198 2454 0.113565387649922 1.03402049867494 FALSE ""
200 10 0.1 13 2455 36.7941216928985 0.186353871570578 FALSE ""
800 10 1 320 2456 9.69342728475373 0.980505339282913 FALSE ""
200 0.1 0.1 704 2457 3.14782240316063 0.5 FALSE ""
1000 1 0.1 131 2458 3.80941659770936 0.187905263551541 FALSE ""
800 10 1 806 2459 11.4678007491372 1.00236848757626 FALSE ""
200 10 0.1 99 2460 37.8417060357715 0.188375150922479 FALSE ""
1000 0.1 0.1 278 2461 3.16030803333507 0.5 FALSE ""
1000 0.1 1 20 2462 0.0953419205605266 1.00141873823215 FALSE ""
200 0.1 1 215 2463 0.0723219963731544 0.915407169317588 FALSE ""
200 10 0.1 893 2464 37.0722779853596 0.18630749542532 FALSE ""
1000 1 0.1 250 2465 3.79130555769436 0.187358184393412 FALSE ""
800 0.1 0.1 773 2466 3.1578654047 0.5 FALSE ""
200 1 0.1 225 2467 3.73319760117581 0.185855209267845 FALSE ""
1000 1 0.1 956 2468 3.82640362353449 0.187486365319884 FALSE ""
800 0.1 0.1 942 2469 3.14808128924108 0.5 FALSE ""
400 10 0.1 860 2470 37.6688387804541 0.186897964516217 FALSE ""
200 0.1 0.1 589 2471 3.18723685499377 0.5 FALSE ""
400 1 1 511 2472 1.16379557217055 1.03201779732546 FALSE ""
200 0.1 0.1 302 2473 3.15859136196335 0.5 FALSE ""
800 1 1 478 2474 0.90597370151775 0.976852354671801 FALSE ""
600 0.1 1 139 2475 0.117185255546682 1.03262399148563 FALSE ""
200 10 1 64 2476 11.9491510619173 1.02637364164393 FALSE ""
400 0.1 0.1 250 2477 3.16635738753814 0.5 FALSE ""
1000 1 0.1 627 2478 3.86887027720295 0.187816551524656 FALSE ""
200 0.1 0.1 860 2479 3.1408869734847 0.5 FALSE ""
600 1 1 591 2480 0.885077694384101 0.922118490600813 FALSE ""
1000 10 1 120 2481 10.3044081368326 0.988392986884337 FALSE ""
400 10 0.1 248 2482 38.1207848130413 0.187413253665135 FALSE ""
200 10 0.1 991 2483 37.3224281635986 0.18623547001904 FALSE ""
200 1 1 413 2484 1.25126797428959 1.05836862654746 FALSE ""
200 0.1 0.1 800 2485 3.17081231651665 0.5 FALSE ""
1000 0.1 1 663 2486 0.0898332556695649 0.987206725221471 FALSE ""
400 10 0.1 761 2487 38.1447568663692 0.187356937573733 FALSE ""
1000 0.1 0.1 36 2488 3.144109460216 0.5 FALSE ""
400 10 1 999 2489 9.78907410806361 1.01251597525466 FALSE ""
1000 1 1 124 2490 1.0219015602148 0.993345588109613 FALSE ""
200 1 0.1 756 2491 3.72500360012352 0.185011896475186 FALSE ""
600 1 0.1 125 2492 3.79270894494041 0.187957681064521 FALSE ""
600 0.1 1 373 2493 0.0972753179929637 1.0012388769448 FALSE ""
600 0.1 1 617 2494 0.120262748157093 1.03463008232523 FALSE ""
400 0.1 0.1 714 2495 3.16269163992725 0.5 FALSE ""
1000 10 1 290 2496 10.705216114679 1.02991881068179 FALSE ""
1000 1 1 207 2497 0.971172594603521 0.973217954095325 FALSE ""
600 1 0.1 182 2498 3.78843564225149 0.187766937376735 FALSE ""
600 10 0.1 997 2499 38.5802623242627 0.187784175397766 FALSE ""
1000 10 1 925 2500 9.72474657274686 0.999438869154133 FALSE ""
200 10 0.1 897 2501 36.7000950959518 0.183153855058357 FALSE ""
200 0.1 1 500 2502 0.110368657193162 1.04508965908538 FALSE ""
400 1 0.1 33 2503 3.70994150362928 0.186595796121507 FALSE ""
600 1 1 115 2504 0.966867582688991 1.00099305140808 FALSE ""
1000 10 0.1 170 2505 37.8317977098124 0.187393039705158 FALSE ""
1000 0.1 1 226 2506 0.0921835969094784 0.98312260551903 FALSE ""
1000 10 0.1 368 2507 38.3678300878463 0.188470494554035 FALSE ""
400 1 1 289 2508 0.893207329369028 0.943395102903558 FALSE ""
400 1 0.1 345 2509 3.77521002819514 0.186370151259529 FALSE ""
1000 0.1 0.1 972 2510 3.15495117515765 0.5 FALSE ""
600 0.1 1 248 2511 0.0984600174036931 0.967852450300883 FALSE ""
200 10 0.1 881 2512 37.758441773454 0.186382817294469 FALSE ""
400 10 1 545 2513 10.5918064580018 1.02891550446688 FALSE ""
400 1 0.1 770 2514 3.79313943890249 0.187203719919663 FALSE ""
1000 1 0.1 423 2515 3.85584519544367 0.18892942551539 FALSE ""
1000 0.1 0.1 953 2516 3.16187591015905 0.5 FALSE ""
400 0.1 1 51 2517 0.0989314711962921 0.983044053799785 FALSE ""
200 1 1 967 2518 0.872652927968625 0.99012046726822 FALSE ""
400 10 1 516 2519 9.7695716680876 0.989673530348666 FALSE ""
600 1 0.1 471 2520 3.81866452150932 0.187639351315843 FALSE ""
400 1 0.1 840 2521 3.80659666220145 0.186922345483313 FALSE ""
1000 0.1 0.1 113 2522 3.15515860463649 0.5 FALSE ""
1000 10 0.1 455 2523 38.231015732831 0.187429962913487 FALSE ""
400 1 0.1 333 2524 3.79361251925458 0.188083873020534 FALSE ""
400 1 1 385 2525 1.14083229894446 1.01398204960373 FALSE ""
200 1 0.1 435 2526 3.7290531488186 0.186144532665711 FALSE ""
600 10 1 150 2527 11.5882302606621 1.01191907629296 FALSE ""
800 10 0.1 352 2528 37.6224251246443 0.187383745524635 FALSE ""
800 1 1 382 2529 1.04729686202377 1.00563910510839 FALSE ""
800 1 1 546 2530 0.819185864769457 0.964968017430941 FALSE ""
800 0.1 1 797 2531 0.103019500971331 1.00486689272224 FALSE ""
1000 10 1 98 2532 10.5811759874419 1.00910858593722 FALSE ""
200 1 1 165 2533 0.949118252905941 0.987674672433207 FALSE ""
400 0.1 0.1 671 2534 3.1554664471868 0.5 FALSE ""
800 10 1 87 2535 10.0986993156331 1.00724537722763 FALSE ""
400 0.1 1 992 2536 0.0926209422176798 1.00534930877283 FALSE ""
800 0.1 1 268 2537 0.0997933068234294 1.00164503445548 FALSE ""
1000 10 1 839 2538 9.20694174795722 1.00295819997713 FALSE ""
400 1 1 641 2539 0.960011242011392 0.974866698786482 FALSE ""
400 0.1 0.1 610 2540 3.15128441415637 0.5 FALSE ""
400 10 1 186 2541 8.32240039317463 0.951089267959138 FALSE ""
800 0.1 1 374 2542 0.09438274904055 0.989385743143009 FALSE ""
600 0.1 0.1 461 2543 3.17236412986 0.5 FALSE ""
200 0.1 0.1 599 2544 3.16103871340383 0.5 FALSE ""
1000 1 0.1 645 2545 3.79087837195871 0.186577166535858 FALSE ""
800 0.1 0.1 119 2546 3.1685770263952 0.5 FALSE ""
200 10 0.1 812 2547 38.0449119221736 0.186304362331271 FALSE ""
400 10 1 497 2548 13.6449840864825 1.09250326639311 FALSE ""
400 10 1 183 2549 7.21310495412499 0.938083284584349 FALSE ""
1000 1 0.1 283 2550 3.74220349576912 0.187409452053808 FALSE ""
1000 1 0.1 704 2551 3.78957026772385 0.187852668933604 FALSE ""
200 0.1 1 856 2552 0.106581651040642 1.01380208510945 FALSE ""
200 0.1 1 518 2553 0.142481267051413 1.12211193309668 FALSE ""
800 10 0.1 974 2554 37.7051289087602 0.187025609318078 FALSE ""
400 1 1 786 2555 0.842010392926965 0.964951136777807 FALSE ""
1000 1 0.1 785 2556 3.80033236165324 0.187496677143862 FALSE ""
800 0.1 1 807 2557 0.107906852202585 1.01550511889218 FALSE ""
400 10 0.1 474 2558 37.7811289848294 0.185490648091213 FALSE ""
1000 0.1 0.1 83 2559 3.15730790302841 0.5 FALSE ""
600 10 0.1 187 2560 38.3082403351344 0.187061178546614 FALSE ""
1000 1 1 44 2561 1.01305667870396 0.997160366876898 FALSE ""
800 1 1 107 2562 1.0298585746064 0.991498834311405 FALSE ""
400 10 0.1 220 2563 37.4335134411815 0.18613526109428 FALSE ""
400 0.1 1 764 2564 0.0913057933863172 0.967553851193508 FALSE ""
600 10 0.1 797 2565 38.4712290970111 0.188564660201174 FALSE ""
600 1 0.1 244 2566 3.79581023692572 0.186873026226994 FALSE ""
200 10 1 431 2567 8.04772377566923 0.931002449189326 FALSE ""
1000 0.1 1 644 2568 0.102910207046195 1.01326412860734 FALSE ""
400 0.1 0.1 89 2569 3.13973798851662 0.5 FALSE ""
600 1 1 926 2570 0.881054869460697 0.963967130170682 FALSE ""
1000 10 0.1 220 2571 38.1885374320354 0.188429429649798 FALSE ""
400 1 1 716 2572 0.901240493747207 0.990290159754712 FALSE ""
200 1 1 208 2573 0.950715550213254 0.934738780293403 FALSE ""
800 1 1 355 2574 1.18527597327511 1.02667708712529 FALSE ""
